%time,field.header.seq,field.header.stamp,field.header.frame_id,field.toe,field.l_meta,field.r_meta,field.heel
1542211875926419973,867,0,/fsr_data_acquisition,0,0,1,1
1542211875933096885,868,0,/fsr_data_acquisition,0,0,1,1
1542211875937406063,869,0,/fsr_data_acquisition,0,0,1,1
1542211875941302061,870,0,/fsr_data_acquisition,0,0,1,1
1542211875949014902,871,0,/fsr_data_acquisition,0,0,1,1
1542211875957144021,873,0,/fsr_data_acquisition,0,0,1,1
1542211875963789939,874,0,/fsr_data_acquisition,0,0,1,1
1542211875967091083,875,0,/fsr_data_acquisition,0,0,1,1
1542211875971453905,876,0,/fsr_data_acquisition,0,0,1,1
1542211875977858066,877,0,/fsr_data_acquisition,0,0,1,1
1542211875984935998,878,0,/fsr_data_acquisition,0,0,1,1
1542211875988300085,879,0,/fsr_data_acquisition,0,0,1,1
1542211875993335962,880,0,/fsr_data_acquisition,0,0,1,1
1542211875996906995,881,0,/fsr_data_acquisition,0,0,1,1
1542211876002763986,882,0,/fsr_data_acquisition,0,0,1,1
1542211876007611989,883,0,/fsr_data_acquisition,0,0,1,1
1542211876017515897,884,0,/fsr_data_acquisition,0,0,1,1
1542211876019083023,885,0,/fsr_data_acquisition,0,0,1,1
1542211876023797988,886,0,/fsr_data_acquisition,0,0,1,1
1542211876026906013,887,0,/fsr_data_acquisition,0,0,1,1
1542211876032207012,888,0,/fsr_data_acquisition,0,0,1,1
1542211876037919998,889,0,/fsr_data_acquisition,0,0,1,1
1542211876042186021,890,0,/fsr_data_acquisition,0,0,1,1
1542211876046875000,891,0,/fsr_data_acquisition,0,0,1,1
1542211876052315950,892,0,/fsr_data_acquisition,0,0,1,1
1542211876056963920,893,0,/fsr_data_acquisition,0,0,1,1
1542211876061176061,894,0,/fsr_data_acquisition,0,0,1,1
1542211876067742109,895,0,/fsr_data_acquisition,0,0,1,1
1542211876072778940,896,0,/fsr_data_acquisition,0,0,1,1
1542211876082885026,897,0,/fsr_data_acquisition,0,0,1,1
1542211876084708929,898,0,/fsr_data_acquisition,0,0,1,1
1542211876089795112,899,0,/fsr_data_acquisition,0,0,1,1
1542211876090945005,900,0,/fsr_data_acquisition,0,0,1,1
1542211876102475881,901,0,/fsr_data_acquisition,0,0,1,1
1542211876103274106,902,0,/fsr_data_acquisition,0,0,1,1
1542211876112612962,903,0,/fsr_data_acquisition,0,0,1,1
1542211876114430904,904,0,/fsr_data_acquisition,0,0,1,1
1542211876119707107,905,0,/fsr_data_acquisition,0,0,1,1
1542211876121054887,906,0,/fsr_data_acquisition,0,0,1,1
1542211876131767988,907,0,/fsr_data_acquisition,0,0,1,1
1542211876132447957,908,0,/fsr_data_acquisition,0,0,1,1
1542211876142043113,909,0,/fsr_data_acquisition,0,0,1,1
1542211876144130945,910,0,/fsr_data_acquisition,0,0,1,1
1542211876147774934,911,0,/fsr_data_acquisition,0,0,1,1
1542211876153961896,912,0,/fsr_data_acquisition,0,0,1,1
1542211876161828994,913,0,/fsr_data_acquisition,0,0,1,1
1542211876165072917,914,0,/fsr_data_acquisition,1,0,1,1
1542211876166953086,915,0,/fsr_data_acquisition,1,0,1,1
1542211876173870086,916,0,/fsr_data_acquisition,1,0,1,1
1542211876177864074,917,0,/fsr_data_acquisition,1,0,1,1
1542211876181874036,918,0,/fsr_data_acquisition,1,0,1,1
1542211876187664985,919,0,/fsr_data_acquisition,1,0,1,1
1542211876194262981,920,0,/fsr_data_acquisition,1,0,1,1
1542211876196001052,921,0,/fsr_data_acquisition,1,0,1,1
1542211876201812028,922,0,/fsr_data_acquisition,1,0,1,1
1542211876207561016,923,0,/fsr_data_acquisition,1,0,1,1
1542211876212922096,924,0,/fsr_data_acquisition,1,0,1,1
1542211876216469049,925,0,/fsr_data_acquisition,1,0,1,1
1542211876224530935,926,0,/fsr_data_acquisition,1,0,1,1
1542211876226593971,927,0,/fsr_data_acquisition,1,0,1,1
1542211876231581926,928,0,/fsr_data_acquisition,1,0,1,1
1542211876238662004,929,0,/fsr_data_acquisition,1,0,1,1
1542211876242758989,930,0,/fsr_data_acquisition,1,0,1,1
1542211876246577024,931,0,/fsr_data_acquisition,1,0,1,1
1542211876254508018,932,0,/fsr_data_acquisition,1,0,1,1
1542211876256678104,933,0,/fsr_data_acquisition,1,0,1,1
1542211876261970996,934,0,/fsr_data_acquisition,1,0,1,1
1542211876272572040,936,0,/fsr_data_acquisition,1,0,1,1
1542211876283514022,938,0,/fsr_data_acquisition,1,0,1,1
